slot,value,ci,ei
7469623,0.011963655942242775,109.21814078657887,109.21814078657887
7469624,0.01355224191591642,104.72287830517928,99.73847425768506
7469626,0.03355043967552572,105.51355991803302,115.18666579900668
7469627,0.01609719717618022,104.03514557798226,99.98661419246504
7469628,0.007070566348589329,112.55699302060691,98.37870697621055
7469629,0.026949430643846393,101.8389725547661,101.05557017759507
7469630,0.013248106634779648,104.57632905098589,104.57632905098589
7469631,0.028599322655301032,103.52779095866458,104.49907556958922
7469632,0.00896107945511418,118.21646981264269,118.21646981264269
7469633,0.04324647315782985,102.50782326638192,102.50782326638192
7469634,0.06402232363206586,100.63739598826204,100.0
7469636,0.017039717812889644,102.22963347386644,102.98934049450934
7469637,0.039583406885440785,101.7916204591569,101.7916204591569
7469639,0.05438496284382944,100.58657061862407,99.51458267603195
7469640,0.015747308567681143,104.79999945574095,102.81956967382158
7469641,0.04384982509605142,110.96411210963619,121.35036471110152
7469642,0.0718032058964564,100.93657749601203,100.88913758827339
7469644,0.049883848203706185,101.35823476787711,100.0
7469645,0.013063889457421228,103.17439458511559,97.99140938259062
7469646,0.049329869479111214,101.28788795414532,99.91466654404127
7469647,0.01824495946595616,102.45771991424273,99.08831632289724
7469648,0.030232013261154895,101.55429654818799,99.41416747463336
7469649,0.025631903734827495,104.26350414347208,104.26350414347208
7469651,0.0370390468028034,101.49043507919859,100.0
7469652,0.1133597146465005,106.42098272255194,131.67675616803655
7469655,0.031519134011130996,121.03028155129232,199.26607978079025
7469657,0.012711508877906017,104.6134491645923,99.17135840325852
7469658,0.07595944608561307,102.57293125122402,102.57293125122402
7469659,0.026418802221942175,101.76479308590723,100.95526368497565
7469661,0.054796666329220096,100.48999560559689,99.87727863899492
7469662,0.02028286657329653,102.14544210260728,99.62405786789729
7469663,0.02898036409300604,102.16256798357684,99.84926944862579
7469665,0.1753541368268947,103.96075147204003,103.96075147204003
7469666,0.07892803556691448,103.86945028115342,104.24891878472098
7469668,0.07270980944912013,100.49248204641322,100.20251548445403
7469669,0.03474756209099408,140.19041558128208,140.19041558128208
7469670,0.19089487647300865,102.37974615220455,107.14582402227562
7469673,0.8398801502681547,102.09421871897007,131.91602486108377
7469674,0.04593993351759515,101.88559526140612,101.88559526140612
7469676,0.11929839707298603,100.49962403627917,100.01415269409459
7469678,0.03634819594964497,104.68675595585324,104.68675595585324
7469679,0.025069312432666736,101.9809323445505,101.9809323445505
7469681,0.031468250792046445,101.72889629957635,99.79587702032345
7469682,0.03842777352341179,103.28436428545402,103.28436428545402
7469683,0.011878334555257572,105.74443109769093,100.0
7469684,0.05075958769554723,99.25058862913532,100.72797242562825
7469685,0.031061855278580672,101.4558834648642,99.44268898116833
7469687,0.05409113851899701,104.15864292661652,104.4599543562881
7469688,0.10082473487588185,100.5624244722602,99.9927888099103
7469689,0.06739348194371983,144.1259772717863,303.8954416189746
7469690,0.22480505686563204,100.80743984052467,102.02102361801448
7469691,0.06449072256259072,100.52405338764667,99.80465496430932
7469693,0.0519997450669003,101.5790526679828,99.6270126285649
7469694,0.11072357317728836,133.37948663800907,172.02502920325614
7469695,0.09319843538114252,115.5058217849441,175.53063170252062
7469697,0.039944406724566686,127.87325791848288,248.16325900460407
7469698,0.05471421678885796,104.12215356352772,104.12215356352772
7469699,0.7753831197285,101.03795703453231,104.35940254443857
7469701,0.12398205769586157,100.0,100.0
7469703,0.10730870378288515,100.56311662900406,100.0
7469704,0.11088623633390436,100.0,100.0
7469709,0.10019399565553203,102.762182287005,102.762182287005
7469710,0.054143277450136,102.04749897461784,102.96030257464423
7469711,0.05529053288935982,100.39622475177109,100.0
7469712,0.0831995886136428,99.0351325939593,104.07247261121886
7469713,0.037594186020079565,112.15311505683357,116.6971277953043
7469714,0.04026494063992246,101.77811334034527,101.77811334034527
7469716,0.19330928793949226,102.4195177687974,102.4195177687974
7469718,0.10611485782318453,100.09815414113761,100.00372140525565
7469719,0.161523164214325,100.44598651957185,100.35186200757764
7469720,0.09907169364527266,102.70812224161612,103.52872255000814
7469721,0.05938482936139744,100.93064234480936,100.93064234480936
7469722,0.02039473088202712,101.72688527158525,100.6378514014919
7469723,0.03303050562440751,100.56113343871988,99.92178997052525
7469725,0.028326890589997256,102.17199810418674,99.95085327229528
7469726,0.012462047656676509,102.78482148182397,98.89077534548191
7469727,0.03343932208246085,106.42187751475257,106.42187751475257
7469729,0.02518609088411208,100.1229655888845,99.28924155937327
7469731,0.018488618321427754,104.25182626525682,102.1982776364731
7469732,0.02462977622764218,102.37423889501372,99.8049207413009
7469733,0.11602211063767462,100.41285351681046,100.41285351681046
7469734,0.04116363322475593,102.57698892416178,102.57698892416178
7469735,0.037068221587959985,107.29729359072546,107.29729359072546
7469737,0.018276235430964825,103.12840185858883,99.58587693231418
7469738,0.028806132506878936,102.98233249354234,103.46215505353926
7469739,0.04895710154168561,105.41733888830514,118.71176637218328
7469740,0.046297559211725826,103.2711199452609,103.2711199452609
7469741,0.02064233549090919,110.28674713807764,110.28674713807764
7469742,0.05844300335075956,118.15837192858454,246.52760215499708
7469744,0.2220828953985897,100.93966401015741,100.93966401015741
7469745,0.6625188815977424,100.05381346495565,100.0
7469746,0.11225293404021675,102.38691777437529,102.38691777437529
7469747,0.047848887369732154,100.80641216115968,100.59525011337162
7469748,0.038166681727965994,106.64765649178729,113.73982656939981
7469749,0.08043592844110299,100.38765715593858,100.0
7469750,0.05559591371059919,101.64736119803554,101.64736119803554
7469751,0.07965000354780194,179.82555778302046,179.82555778302046
7469752,0.023739343519014577,102.30550406706705,99.7197837673008
7469754,0.03573404161481356,100.99631999025358,100.0
7469755,0.02141922388496531,100.18720483247046,99.19894367609844
7469757,0.07677279095687062,100.06450938360149,100.06450938360149
7469758,0.20344560331710868,100.20030983393487,100.01314820087768
7469759,0.02178696486949295,102.77362107211015,100.0
7469760,0.03210284097528262,101.62429239279096,108.65229819320501
7469761,0.04564599960256058,106.35384173682279,116.91050509990575
7469762,0.07040740753298069,101.17110051991433,99.89591793717234
7469764,0.042431999226790015,104.27291341968059,104.27291341968059
7469765,0.025737303766298424,101.6277976135193,102.32226418681873
7469767,0.028858693355135367,104.07564283383937,103.78228727659466
7469768,0.028256044788483776,100.04452933198445,96.75594537022995
7469769,0.03317264029649618,102.34684015987764,102.04344223102657
7469772,0.05434934242387491,100.78021738837215,101.66891934596451
7469775,0.03813301663504246,101.89236057971485,101.37575198857864
7469777,0.030379495047981556,98.79508219447224,100.0
7469778,0.05015861584901696,103.7758117669186,103.7758117669186
7469780,0.010400462534524634,108.68861867000696,114.30865211124437
7469781,0.03198042421411096,105.70901726314099,105.70901726314099
7469782,0.03839308282449464,102.63304712539632,101.59105420041577
7469783,0.287546133124205,98.54770076672169,100.0
7469784,0.11383625334356189,101.80549100235137,101.92913550641316
7469785,0.010830051094910573,105.29120525639473,100.0
7469786,0.018141898199974936,101.99708762307766,100.0
7469787,0.029473445711495606,102.13717323813954,101.84856898264786
7469789,0.03679298225909943,100.64085031431935,99.78355570021196
7469790,0.05570876079059024,101.32228454273064,101.32228454273064
7469791,0.026879284821118843,103.1608956612859,103.1608956612859
7469792,0.06153335438614244,101.35786142615024,102.12363700289877
7469793,0.008830105182531685,106.2006541870776,100.0
7469794,0.11286456339182077,100.25518796441474,100.60230168928712
7469795,0.03061402204077992,104.50587740319182,104.50587740319182
7469797,0.029152057225914973,101.8512313187156,105.92278863980873
7469798,0.02773955002782363,101.53014137666685,100.0
7469799,0.038300644966616,102.13661025359286,102.13661025359286
7469801,0.0497414397216183,100.177228406518,99.27336418166507
7469802,0.030403183879544157,101.80263801913945,100.0112434163549
7469803,0.08584083947175193,100.38303929137807,99.99999999999997
7469805,0.013181170458643462,103.52552757422335,102.21795477159617
7469806,0.020270009888668696,115.08520127033948,128.06605113418024
7469807,0.03269732322332536,101.5512535035241,100.0
7469812,0.047383869280373594,101.63188524878638,101.19523377584898
7469813,0.01613454639452371,105.93634009706537,105.93634009706537
7469814,0.02454093670064802,98.07053260842589,97.6722891730661
7469815,0.030223078814517464,100.76287999105169,100.76287999105169
7469818,0.07825554017745041,111.52968171158957,121.84505005770232
7469819,0.020130577325808204,111.21771374111378,118.47714249208423
7469821,0.025899012650727513,100.51340775336561,99.55216988272619
7469822,0.04617174961263945,101.80974157931414,101.09118941596674
7469823,0.021549201751940243,100.98410429050331,100.0
7469826,0.01997352384771009,101.77521983238698,104.75184191347475
7469827,0.01999098875183939,101.6669678759361,99.13627215597366
7469828,0.01838252449856884,106.16660290259207,106.16660290259207
7469829,0.023296866114313215,100.33472059958616,100.33472059958616
7469830,0.057790939318622225,100.1270130526068,100.1270130526068
7469831,0.02317626696901227,100.0,100.0
7469832,0.030480215879180504,102.82669663443403,102.82669663443403
7469834,0.04589196874001961,101.22472956800559,100.0
7469835,0.02876151695697078,101.8077366094662,99.897049242754
7469837,0.04861840139336986,104.83677162009913,113.60942740375542
7469840,0.058810976966741674,101.85501997593107,101.23936732668022
7469841,0.04043357648052543,101.29538065621071,99.10685214703207
7469842,0.01178445013159702,101.77425117818434,99.36039650588168
7469846,0.021334595578518228,114.0579050528714,124.37350651985233
7469847,0.33967848983067567,100.30963862707429,100.30963862707429
7469848,0.07894913395541357,102.84665623595825,102.84665623595825
7469850,0.0847999681022603,100.66404550186745,99.94400931889598
7469851,0.03852792624553927,101.4686423144407,100.37214500067448
7469852,0.0918762503470636,100.02764354845466,100.02764354845466
7469853,0.05241178861559575,101.3941302949379,99.55498772223544
7469854,0.01410784899746559,104.46708826695144,100.0
7469855,0.046023513423598485,100.19889967607303,100.19889967607303
7469857,0.08623870588233366,100.20093248164213,100.20093248164213
7469859,0.02542237897662792,108.30948997149166,110.83475726178114
7469861,0.03149506291805059,106.24850466815184,106.24850466815184
7469862,0.04308390597979736,112.68221785194923,112.68221785194923
7469864,0.02436487454711314,106.26617877712113,106.26617877712113
7469866,0.014453489187087607,102.69416439644363,100.00074007210475
7469867,0.012296454505072524,105.3333105177046,100.72837204742827
7469868,0.030810982229528296,101.53220339388704,100.0
7469869,0.03574303236995499,100.65793272948382,100.65793272948382
7469870,0.021598422752557384,119.09676215832899,163.47953344886275
7469871,0.09085801035268713,100.21956385424846,100.21956385424846
7469873,0.2746300179071519,101.79397068762978,101.79397068762978
7469874,0.027608504282778685,100.70641207866895,98.366273015548
7469875,0.05160625052906055,106.22080530337527,113.89787763273101
7469876,0.024696545446036677,103.10735573563173,103.10735573563173
7469877,0.02205712286820879,101.40287055259725,100.65049865515958
7469878,0.035675777622891064,144.83220076755157,144.83220076755157
7469879,0.028609395995414,116.84855941780263,116.84855941780263
7469881,0.06791159588361344,100.62976115886968,99.91981864294458
7469882,0.02111664385413166,103.0285776725909,100.76081891462161
7469883,0.01472397208890776,105.20036665349653,99.53111500516911
7469886,0.02922855764711565,100.24723359277353,100.24723359277353
7469889,0.09033837579049624,103.75579146760924,103.75579146760924
7469890,0.01681605455884616,113.752699435494,118.7454813253479
7469891,0.06033767687706022,101.4094918889179,100.61104218814624
7469892,0.10845288855647255,100.54118618233103,100.24161173063032
7469893,0.027401924578093487,102.15568957391116,99.27271791930873
7469894,0.12767475635685477,100.18212857205219,100.18212857205219
7469895,0.08057280851487739,100.39130163175345,100.39130163175345
7469896,0.15317944502619324,100.3654855193804,100.1302304340286
7469897,0.05927816841055921,100.91932166534254,100.91932166534254
7469898,0.05837776490190256,100.0220303755662,100.30700618545411
7469899,0.04939926119431134,101.19776088387333,100.25331310746002
7469900,0.022010915777302256,100.65995217156276,99.68848253129067
7469903,0.05891416107551748,100.28604678932973,100.0
7469906,0.04795869611294043,100.48970056427098,99.41462025434859
7469907,0.028306595836707128,105.40064516807,105.40064516807
7469908,0.01925899006810642,104.07702219633279,99.92010427112503
7469909,0.015228969522751112,103.2502392890506,99.8117822900084
7469910,0.023059828321849992,101.57240943032728,100.0
7469911,0.016686968530159153,100.06319426114041,100.06319426114041
7469913,0.017678740568427956,104.44877363503271,101.28834747094287
7469914,0.06591365120257048,101.09669101641057,101.09669101641057
7469917,0.046339313790991314,101.69000240906547,100.59641830972663
